date,open,high,low,close,volume,unadjusted,putthrough
2017-03-16,14.5396,14.5396,12.4880,12.4880,910,28.0000,0
2017-03-20,13.7368,13.7368,13.7368,13.7368,100,30.8000,0
2017-03-21,13.7368,14.6734,12.9340,14.6734,2200,32.9000,0
2017-03-22,14.2274,14.2274,14.2274,14.2274,1010,31.9000,0
2017-03-23,14.2720,15.1640,14.2720,15.1640,1104,34.0000,0
2017-03-24,16.6804,16.6804,16.6804,16.6804,100,37.4000,0
2017-03-27,15.0302,15.6100,15.0302,15.6100,3100,35.0000,24
2017-03-28,14.9856,14.9856,14.0490,14.0490,25100,31.5000,0
2017-03-29,12.9340,12.9340,12.9340,12.9340,100,29.0000,0
2017-03-30,12.9340,12.9340,11.7744,11.7744,30200,26.4000,0
2017-03-31,12.9340,12.9340,12.9340,12.9340,100,29.0000,0
2017-04-04,12.9340,12.9340,12.9340,12.9340,10000,29.0000,0
2017-04-05,12.4880,12.4880,12.4880,12.4880,100,28.0000,0
2017-04-07,13.3800,13.7368,12.6218,12.6218,2700,28.3000,0
2017-04-11,13.8706,13.8706,13.8706,13.8706,100,31.1000,0
