date,open,high,low,close,volume,unadjusted,putthrough
2019-08-23,1.10700,1.10700,1.10700,1.10700,0,0,0
2019-08-25,1.10726,1.10726,1.10726,1.10726,0,0,0
2019-08-26,1.10740,1.10740,1.10740,1.10740,0,0,0
2019-08-27,1.10766,1.10766,1.10766,1.10766,0,0,0
2019-08-28,1.10792,1.10792,1.10792,1.10792,0,0,0
2019-08-29,1.10897,1.10897,1.10897,1.10897,0,0,0
2019-08-30,1.10907,1.10907,1.10907,1.10907,0,0,0
2019-09-01,1.10922,1.10922,1.10922,1.10922,0,0,0
2019-09-02,1.10922,1.10922,1.10922,1.10922,0,0,0
2019-09-03,1.10953,1.10953,1.10953,1.10953,0,0,0
2019-09-04,1.10924,1.10924,1.10924,1.10924,0,0,0
2019-09-05,1.10897,1.10897,1.10897,1.10897,0,0,0
2019-09-06,1.10762,1.10762,1.10762,1.10762,0,0,0
2019-09-08,1.10774,1.10774,1.10774,1.10774,0,0,0
2019-09-09,1.10774,1.10774,1.10774,1.10774,0,0,0
2019-09-10,1.10782,1.10782,1.10782,1.10782,0,0,0
2019-09-11,1.10783,1.10783,1.10783,1.10783,0,0,0
2019-09-12,1.10783,1.10783,1.10783,1.10783,0,0,0
2019-09-13,1.10858,1.10858,1.10858,1.10858,0,0,0
2019-09-15,1.10875,1.10875,1.10875,1.10875,0,0,0
2019-09-16,1.10875,1.10875,1.10875,1.10875,0,0,0
2019-09-17,1.10924,1.10924,1.10924,1.10924,0,0,0
2019-09-18,1.10956,1.10956,1.10956,1.10956,0,0,0
2019-09-19,1.10982,1.10982,1.10982,1.10982,0,0,0
2019-09-20,1.11000,1.11000,1.11000,1.11000,0,0,0
2019-09-22,1.11012,1.11012,1.11012,1.11012,0,0,0
2019-09-23,1.11012,1.11012,1.11012,1.11012,0,0,0
2019-09-24,1.11007,1.11007,1.11007,1.11007,0,0,0
2019-09-25,1.11063,1.11063,1.11063,1.11063,0,0,0
2019-09-26,1.11109,1.11109,1.11109,1.11109,0,0,0
2019-09-27,1.11126,1.11126,1.11126,1.11126,0,0,0
2019-09-29,1.11123,1.11123,1.11123,1.11123,0,0,0
2019-09-30,1.11123,1.11123,1.11123,1.11123,0,0,0
2019-10-01,1.11104,1.11104,1.11104,1.11104,0,0,0
2019-10-02,1.11057,1.11057,1.11057,1.11057,0,0,0
2019-10-03,1.10985,1.10985,1.10985,1.10985,0,0,0
2019-10-04,1.10981,1.10981,1.10981,1.10981,0,0,0
2019-10-06,1.10981,1.10981,1.10981,1.10981,0,0,0
2019-10-07,1.10980,1.10980,1.10980,1.10980,0,0,0
2019-10-08,1.10982,1.10982,1.10982,1.10982,0,0,0
2019-10-09,1.10981,1.10981,1.10981,1.10981,0,0,0
2019-10-10,1.10981,1.10981,1.10981,1.10981,0,0,0
2019-10-11,1.11029,1.11029,1.11029,1.11029,0,0,0
2019-10-13,1.11010,1.11010,1.11010,1.11010,0,0,0
2019-10-14,1.11007,1.11007,1.11007,1.11007,0,0,0
2019-10-15,1.10985,1.10985,1.10985,1.10985,0,0,0
2019-10-16,1.11103,1.11103,1.11103,1.11103,0,0,0
2019-10-17,1.11045,1.11045,1.11045,1.11045,0,0,0
2019-10-18,1.11043,1.11043,1.11043,1.11043,0,0,0
2019-10-20,1.11044,1.11044,1.11044,1.11044,0,0,0
2019-10-21,1.11044,1.11044,1.11044,1.11044,0,0,0
2019-10-22,1.11046,1.11046,1.11046,1.11046,0,0,0
2019-10-23,1.11078,1.11078,1.11078,1.11078,0,0,0
2019-10-24,1.11058,1.11058,1.11058,1.11058,0,0,0
2019-10-25,1.11062,1.11062,1.11062,1.11062,0,0,0
2019-10-27,1.11061,1.11061,1.11061,1.11061,0,0,0
2019-10-28,1.11061,1.11061,1.11061,1.11061,0,0,0
2019-10-29,1.11033,1.11033,1.11033,1.11033,0,0,0
2019-10-30,1.11016,1.11016,1.11016,1.11016,0,0,0
2019-10-31,1.10959,1.10959,1.10959,1.10959,0,0,0
2019-11-01,1.10945,1.10945,1.10945,1.10945,0,0,0
2019-11-03,1.10950,1.10950,1.10950,1.10950,0,0,0
2019-11-04,1.10950,1.10950,1.10950,1.10950,0,0,0
2019-11-05,1.10964,1.10964,1.10964,1.10964,0,0,0
2019-11-06,1.10978,1.10978,1.10978,1.10978,0,0,0
2019-11-07,1.11030,1.11030,1.11030,1.11030,0,0,0
2019-11-08,1.11041,1.11041,1.11041,1.11041,0,0,0
